group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,BasedPermutation,64,,,993173.0,ns,334
permutation__cmp__random_creation,BasedPermutation,64,,,1963745.0,ns,668
permutation__cmp__random_creation,BasedPermutation,64,,,2910615.0,ns,1002
permutation__cmp__random_creation,BasedPermutation,64,,,4002795.0,ns,1336
permutation__cmp__random_creation,BasedPermutation,64,,,4932864.0,ns,1670
permutation__cmp__random_creation,BasedPermutation,64,,,5995842.0,ns,2004
permutation__cmp__random_creation,BasedPermutation,64,,,6980115.0,ns,2338
permutation__cmp__random_creation,BasedPermutation,64,,,7955187.0,ns,2672
permutation__cmp__random_creation,BasedPermutation,64,,,9033966.0,ns,3006
permutation__cmp__random_creation,BasedPermutation,64,,,10048041.0,ns,3340
permutation__cmp__random_creation,BasedPermutation,64,,,10885103.0,ns,3674
permutation__cmp__random_creation,BasedPermutation,64,,,12000085.0,ns,4008
permutation__cmp__random_creation,BasedPermutation,64,,,12772942.0,ns,4342
permutation__cmp__random_creation,BasedPermutation,64,,,13437291.0,ns,4676
permutation__cmp__random_creation,BasedPermutation,64,,,14356159.0,ns,5010
permutation__cmp__random_creation,BasedPermutation,64,,,15719060.0,ns,5344
permutation__cmp__random_creation,BasedPermutation,64,,,16735234.0,ns,5678
permutation__cmp__random_creation,BasedPermutation,64,,,17718007.0,ns,6012
permutation__cmp__random_creation,BasedPermutation,64,,,18913395.0,ns,6346
permutation__cmp__random_creation,BasedPermutation,64,,,19109909.0,ns,6680
permutation__cmp__random_creation,BasedPermutation,64,,,20832137.0,ns,7014
permutation__cmp__random_creation,BasedPermutation,64,,,21344974.0,ns,7348
permutation__cmp__random_creation,BasedPermutation,64,,,22968394.0,ns,7682
permutation__cmp__random_creation,BasedPermutation,64,,,23693448.0,ns,8016
permutation__cmp__random_creation,BasedPermutation,64,,,24737724.0,ns,8350
permutation__cmp__random_creation,BasedPermutation,64,,,25690995.0,ns,8684
permutation__cmp__random_creation,BasedPermutation,64,,,26865481.0,ns,9018
permutation__cmp__random_creation,BasedPermutation,64,,,27732946.0,ns,9352
permutation__cmp__random_creation,BasedPermutation,64,,,28407795.0,ns,9686
permutation__cmp__random_creation,BasedPermutation,64,,,29371567.0,ns,10020
permutation__cmp__random_creation,BasedPermutation,64,,,31108694.0,ns,10354
permutation__cmp__random_creation,BasedPermutation,64,,,30645760.0,ns,10688
permutation__cmp__random_creation,BasedPermutation,64,,,32582003.0,ns,11022
permutation__cmp__random_creation,BasedPermutation,64,,,33341660.0,ns,11356
permutation__cmp__random_creation,BasedPermutation,64,,,34723661.0,ns,11690
permutation__cmp__random_creation,BasedPermutation,64,,,35568823.0,ns,12024
permutation__cmp__random_creation,BasedPermutation,64,,,36780113.0,ns,12358
permutation__cmp__random_creation,BasedPermutation,64,,,37776786.0,ns,12692
permutation__cmp__random_creation,BasedPermutation,64,,,39553517.0,ns,13026
permutation__cmp__random_creation,BasedPermutation,64,,,38949673.0,ns,13360
permutation__cmp__random_creation,BasedPermutation,64,,,40445583.0,ns,13694
permutation__cmp__random_creation,BasedPermutation,64,,,41869488.0,ns,14028
permutation__cmp__random_creation,BasedPermutation,64,,,42618244.0,ns,14362
permutation__cmp__random_creation,BasedPermutation,64,,,43364498.0,ns,14696
permutation__cmp__random_creation,BasedPermutation,64,,,44543485.0,ns,15030
permutation__cmp__random_creation,BasedPermutation,64,,,44809105.0,ns,15364
permutation__cmp__random_creation,BasedPermutation,64,,,46172806.0,ns,15698
permutation__cmp__random_creation,BasedPermutation,64,,,47080372.0,ns,16032
permutation__cmp__random_creation,BasedPermutation,64,,,46816153.0,ns,16366
permutation__cmp__random_creation,BasedPermutation,64,,,49427546.0,ns,16700
permutation__cmp__random_creation,BasedPermutation,64,,,49956484.0,ns,17034
permutation__cmp__random_creation,BasedPermutation,64,,,50558729.0,ns,17368
permutation__cmp__random_creation,BasedPermutation,64,,,51449095.0,ns,17702
permutation__cmp__random_creation,BasedPermutation,64,,,52000335.0,ns,18036
permutation__cmp__random_creation,BasedPermutation,64,,,53238627.0,ns,18370
permutation__cmp__random_creation,BasedPermutation,64,,,54515021.0,ns,18704
permutation__cmp__random_creation,BasedPermutation,64,,,55665906.0,ns,19038
permutation__cmp__random_creation,BasedPermutation,64,,,55777213.0,ns,19372
permutation__cmp__random_creation,BasedPermutation,64,,,56213947.0,ns,19706
permutation__cmp__random_creation,BasedPermutation,64,,,59422282.0,ns,20040
permutation__cmp__random_creation,BasedPermutation,64,,,59627698.0,ns,20374
permutation__cmp__random_creation,BasedPermutation,64,,,59701304.0,ns,20708
permutation__cmp__random_creation,BasedPermutation,64,,,61151810.0,ns,21042
permutation__cmp__random_creation,BasedPermutation,64,,,62206888.0,ns,21376
permutation__cmp__random_creation,BasedPermutation,64,,,62903439.0,ns,21710
permutation__cmp__random_creation,BasedPermutation,64,,,64799180.0,ns,22044
permutation__cmp__random_creation,BasedPermutation,64,,,66921036.0,ns,22378
permutation__cmp__random_creation,BasedPermutation,64,,,67737996.0,ns,22712
permutation__cmp__random_creation,BasedPermutation,64,,,68269135.0,ns,23046
permutation__cmp__random_creation,BasedPermutation,64,,,68629462.0,ns,23380
permutation__cmp__random_creation,BasedPermutation,64,,,69903955.0,ns,23714
permutation__cmp__random_creation,BasedPermutation,64,,,71158349.0,ns,24048
permutation__cmp__random_creation,BasedPermutation,64,,,72200025.0,ns,24382
permutation__cmp__random_creation,BasedPermutation,64,,,71790795.0,ns,24716
permutation__cmp__random_creation,BasedPermutation,64,,,71880301.0,ns,25050
permutation__cmp__random_creation,BasedPermutation,64,,,74106365.0,ns,25384
permutation__cmp__random_creation,BasedPermutation,64,,,75541772.0,ns,25718
permutation__cmp__random_creation,BasedPermutation,64,,,76685156.0,ns,26052
permutation__cmp__random_creation,BasedPermutation,64,,,78733807.0,ns,26386
permutation__cmp__random_creation,BasedPermutation,64,,,79264546.0,ns,26720
permutation__cmp__random_creation,BasedPermutation,64,,,80011301.0,ns,27054
permutation__cmp__random_creation,BasedPermutation,64,,,81246293.0,ns,27388
permutation__cmp__random_creation,BasedPermutation,64,,,81427809.0,ns,27722
permutation__cmp__random_creation,BasedPermutation,64,,,80185219.0,ns,28056
permutation__cmp__random_creation,BasedPermutation,64,,,82389381.0,ns,28390
permutation__cmp__random_creation,BasedPermutation,64,,,83733081.0,ns,28724
permutation__cmp__random_creation,BasedPermutation,64,,,84356526.0,ns,29058
permutation__cmp__random_creation,BasedPermutation,64,,,87075728.0,ns,29392
permutation__cmp__random_creation,BasedPermutation,64,,,84657949.0,ns,29726
permutation__cmp__random_creation,BasedPermutation,64,,,88512533.0,ns,30060
permutation__cmp__random_creation,BasedPermutation,64,,,88288317.0,ns,30394
permutation__cmp__random_creation,BasedPermutation,64,,,91086823.0,ns,30728
permutation__cmp__random_creation,BasedPermutation,64,,,90825404.0,ns,31062
permutation__cmp__random_creation,BasedPermutation,64,,,93160477.0,ns,31396
permutation__cmp__random_creation,BasedPermutation,64,,,94165751.0,ns,31730
permutation__cmp__random_creation,BasedPermutation,64,,,93391093.0,ns,32064
permutation__cmp__random_creation,BasedPermutation,64,,,95741167.0,ns,32398
permutation__cmp__random_creation,BasedPermutation,64,,,96965457.0,ns,32732
permutation__cmp__random_creation,BasedPermutation,64,,,97055564.0,ns,33066
permutation__cmp__random_creation,BasedPermutation,64,,,97263280.0,ns,33400
